Date,BlkCnt,BlkSizeMeanByte,DiffMean,FeeMeanUSD,HashRate,PriceUSD,RevUSD,TxTfrValAdjUSD,URTH,^GSPC,Risk_Free,OAS,Ten_Year,Two_Year,Term_Spread,VIX,USD_Index,Expected_Inflation,US_News_Sentiment,target_col,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6
2022-08-30,162,-0.013134812846600008,0.0,0.91335908992826,0.03184713165483388,-0.021977112526628928,0.00987290848858624,0.2018110615298434,-0.01015317539237759,-0.011028155571448206,-0.010000000000000231,4.9,-0.0032051282051283048,0.011695906432748648,-0.050000000000000266,26.21,0.0017444982299903433,-0.011627906976744318,-0.0975581407546997,0.010048108197075578,-0.021977112526628928,0.030366630921277338,-0.018481834812281384,-0.00998582294747874,-0.06214952662844542,0.007601725453500796,-0.005086788916586427
2022-08-31,146,0.07775528101421703,0.07167221708158578,1.0386797162012178,-0.03417195144827734,0.010048108197075578,-0.08725527812024014,0.03890876558952838,-0.007738006896759075,-0.007817025105971265,-0.009999999999999787,5.03,0.012861736334405238,-0.0028901734104045396,0.04999999999999988,25.87,-0.001201397372286861,-0.027450980392156765,-0.1114765927195549,0.004034573094409577,0.010048108197075578,-0.021977112526628928,0.030366630921277338,-0.018481834812281384,-0.00998582294747874,-0.06214952662844542,0.007601725453500796
2022-09-01,138,0.04679251115849903,0.019530994761116416,1.0864991992956385,-0.036333721688544096,0.004034573094409577,-0.048885701655951186,-0.19147287552351788,-0.0029016884004043897,0.0029962320243361873,0.009999999999999787,5.08,0.0349206349206348,0.017391304347825987,0.05000000000000021,25.56,0.006992027728513817,-0.012096774193548265,-0.1247199848294258,-0.007789219428775862,0.004034573094409577,0.010048108197075578,-0.021977112526628928,0.030366630921277338,-0.018481834812281384,-0.00998582294747874,-0.06214952662844542
2022-09-02,129,0.11073461039101296,0.0,1.36809259572862,-0.06521739153119077,-0.007789219428775862,-0.06698102761693736,0.5730443797364533,-0.008912326528820236,-0.010736500458081055,-0.029999999999999805,5.06,-0.018404907975460016,-0.031339031339031265,0.050000000000000294,25.47,-0.0050432259283225145,0.008163265306122547,-0.1106522381305694,-0.007269763846329713,-0.007789219428775862,0.004034573094409577,0.010048108197075578,-0.021977112526628928,0.030366630921277338,-0.018481834812281384,-0.00998582294747874
2022-09-03,147,-0.17373397460814477,0.0,1.160900706271297,0.1395348842401296,-0.007269763846329713,0.12246824486089736,-0.32510693666779444,0.0,0.0,0.0,5.06,0.0,0.0,0.0,25.47,0.0,0.0,-0.1106522381305694,0.007982223382155151,-0.007269763846329713,-0.007789219428775862,0.004034573094409577,0.010048108197075578,-0.021977112526628928,0.030366630921277338,-0.018481834812281384
2022-09-04,168,-0.2570270591799312,0.0,1.0160613152369964,0.14285714985422726,0.007982223382155151,0.1462524922928261,-0.06715588240366599,0.0,0.0,0.0,5.06,0.0,0.0,0.0,25.47,0.0,0.0,-0.1106522381305694,-0.008221412015940177,0.007982223382155151,-0.007269763846329713,-0.007789219428775862,0.004034573094409577,0.010048108197075578,-0.021977112526628928,0.030366630921277338
2022-09-05,153,0.36828628385654727,0.0,1.1136260693490636,-0.089285716887755,-0.008221412015940177,-0.09240214696323867,-0.12799428954946834,0.0,0.0,0.0,5.06,0.0,0.0,0.0,25.47,0.0,0.0,-0.1106522381305694,-0.04806829068874252,-0.008221412015940177,0.007982223382155151,-0.007269763846329713,-0.007789219428775862,0.004034573094409577,0.010048108197075578,-0.021977112526628928
2022-09-06,142,0.06507497754906533,0.0,1.0844075019222836,-0.07189542588235287,-0.04806829068874252,-0.11439626708486073,0.22623123747487495,-0.004312634325759124,-0.004095056983834944,0.10999999999999988,4.98,0.04062499999999991,0.02941176470588247,0.029999999999999805,26.91,0.00803702785087057,0.004048582995951344,-0.0965321213006973,0.023705453069903903,-0.04806829068874252,-0.008221412015940177,0.007982223382155151,-0.007269763846329713,-0.007789219428775862,0.004034573094409577,0.010048108197075578
2022-09-07,146,0.006145997149782589,0.0,1.0728785624139348,0.028169016369767874,0.023705453069903903,0.05129253848750226,-0.19385355514863112,0.015390248575733123,0.018341016392734,0.020000000000000018,4.97,-0.018018018018018056,-0.014285714285714235,-0.010000000000000203,24.64,0.0005914793314840683,-0.012096774193548265,-0.0957887023687362,0.0013589334483152804,0.023705453069903903,-0.04806829068874252,-0.008221412015940177,0.007982223382155151,-0.007269763846329713,-0.007789219428775862,0.004034573094409577
2022-09-08,127,0.09955155764756962,0.0,1.1494879286497677,-0.13013699163820613,0.0013589334483152804,-0.12561475416202705,0.5599521499789031,0.005173345715419053,0.006610721877456038,-0.009999999999999787,4.8,0.006116207951070374,0.008695652173912993,-0.009999999999999787,23.61,-0.0020961875338917357,-0.01632653061224487,-0.0926556661725044,0.10581166485212878,0.0013589334483152804,0.023705453069903903,-0.04806829068874252,-0.008221412015940177,0.007982223382155151,-0.007269763846329713,-0.007789219428775862
2022-09-09,147,-0.009922210035491985,0.0,1.2685461894559735,0.15748031701407395,0.10581166485212878,0.27804676458978306,0.09212249623932522,0.01941310297505705,0.015271449816332883,0.009999999999999787,4.57,0.012158054711246313,0.02298850574712641,-0.04000000000000001,22.79,-0.0063298657933603675,0.004149377593360981,-0.083280861377716,0.01647203187457924,0.10581166485212878,0.0013589334483152804,0.023705453069903903,-0.04806829068874252,-0.008221412015940177,0.007982223382155151,-0.007269763846329713
2022-09-10,157,-0.24907412387674144,0.0,1.1051067441342903,0.0680272165486604,0.01647203187457924,0.07925933499986382,-0.11122905492201185,0.0,0.0,0.0,4.57,0.0,0.0,0.0,22.79,0.0,0.0,-0.083280861377716,0.0008086391960586692,0.01647203187457924,0.10581166485212878,0.0013589334483152804,0.023705453069903903,-0.04806829068874252,-0.008221412015940177,0.007982223382155151
2022-09-11,183,-0.15043541627857115,0.0,1.0240525685341455,0.1656050901083208,0.0008086391960586692,0.16284889459907892,-0.3695105818292852,0.0,0.0,0.0,4.57,0.0,0.0,0.0,22.79,0.0,0.0,-0.083280861377716,0.029100937201124166,0.0008086391960586692,0.01647203187457924,0.10581166485212878,0.0013589334483152804,0.023705453069903903,-0.04806829068874252,-0.008221412015940177
2022-09-12,153,0.3949424971316742,0.0,1.0679155509623046,-0.16393442403654934,0.029100937201124166,-0.13609953415415255,0.6798894288769544,0.011603082881997295,0.0105842727693497,0.10999999999999988,4.5,0.012012012012011963,0.00561797752808979,0.01999999999999999,23.87,-0.003645531255604073,0.0,-0.0678149461746215,-0.0983747503763922,0.029100937201124166,0.0008086391960586692,0.01647203187457924,0.10581166485212878,0.0013589334483152804,0.023705453069903903,-0.04806829068874252
2022-09-13,137,0.040841372363797035,0.0060415308072068186,1.2268411650584907,-0.09916542561075847,-0.0983747503763922,-0.18866849778273975,-0.05361422561038465,-0.04088952978462734,-0.0432366134006168,0.10000000000000009,4.68,0.014836795252225476,0.04748603351955305,-0.1200000000000001,27.27,0.008837877125861704,0.008264462809917328,-0.0759428665041923,0.0040329140429467,-0.0983747503763922,0.029100937201124166,0.0008086391960586692,0.01647203187457924,0.10581166485212878,0.0013589334483152804,0.023705453069903903
2022-09-14,127,0.14828068066009337,0.02827471830224315,1.2787604792399607,-0.04678183639580902,0.0040329140429467,-0.06648591985326857,0.7953516976952768,0.003925479898889472,0.0033870120853238816,-0.04999999999999982,4.74,-0.0029239766081871066,0.008000000000000007,-0.03999999999999959,26.16,0.00020171303387650497,0.008196721311475308,-0.0859632641077041,-0.02714048413031711,0.0040329140429467,-0.0983747503763922,0.029100937201124166,0.0008086391960586692,0.01647203187457924,0.10581166485212878,0.0013589334483152804
2022-09-15,147,-0.15581620356995596,0.0,1.2290846796483903,0.15748031701407417,-0.02714048413031711,0.12319700630331787,-0.23802992678880663,-0.010184538384672925,-0.011317739184353415,-0.020000000000000018,4.77,0.011730205278592365,0.023809523809523947,-0.050000000000000266,26.27,0.003495921960030346,-0.012195121951219412,-0.0811669081449508,0.002269789618065454,-0.02714048413031711,0.0040329140429467,-0.0983747503763922,0.029100937201124166,0.0008086391960586692,0.01647203187457924,0.10581166485212878
2022-09-16,128,0.03163993664063813,0.0,1.4845666367901806,-0.12925169674857706,0.002269789618065454,-0.12246567144106202,-0.08405317678128188,-0.007717089048026815,-0.007182134089448455,-0.020000000000000018,5.0,0.0,-0.0051679586563307955,0.019999999999999962,26.3,-5.20439667430761e-05,-0.020576131687242927,-0.0862487182021141,0.019204378518433263,0.002269789618065454,-0.02714048413031711,0.0040329140429467,-0.0983747503763922,0.029100937201124166,0.0008086391960586692,0.01647203187457924
2022-09-17,170,-0.1945600418618173,0.0,1.3271615267419292,0.32812500333984373,0.019204378518433263,0.34141609826046726,-0.341667628006623,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.3,0.0,0.0,-0.0862487182021141,-0.034472061234040785,0.019204378518433263,0.002269789618065454,-0.02714048413031711,0.0040329140429467,-0.0983747503763922,0.029100937201124166,0.0008086391960586692
2022-09-18,154,-0.084342171073857,0.0,1.1005452298793152,-0.09411765423391005,-0.034472061234040785,-0.12770575050573296,-0.28287208551248055,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.3,0.0,0.0,-0.0862487182021141,0.006736810629932144,-0.034472061234040785,0.019204378518433263,0.002269789618065454,-0.02714048413031711,0.0040329140429467,-0.0983747503763922,0.029100937201124166
2022-09-19,130,0.34553148171482917,0.0,1.0172103815965852,-0.15584415025805354,0.006736810629932144,-0.1469173914764561,0.33124899117385787,0.005832774103950333,0.006857100716286535,0.18999999999999995,4.88,0.011594202898550732,0.025974025974025983,-0.06,25.76,0.0010393320730031075,-0.01680672268907568,-0.1005183309316635,-0.035025457537385285,0.006736810629932144,-0.034472061234040785,0.019204378518433263,0.002269789618065454,-0.02714048413031711,0.0040329140429467,-0.0983747503763922
2022-09-20,152,-0.004587749036062183,0.0,1.0276321202442433,0.1692307712757397,-0.035025457537385285,0.12722968791408729,0.38143502506388094,-0.01224227680193346,-0.011272103097361819,-0.03000000000000025,4.88,0.022922636103151817,0.0025316455696202667,0.06999999999999978,27.16,0.0009174700862357721,0.025641025641025772,-0.111913077533245,-0.019402855474614955,-0.035025457537385285,0.006736810629932144,-0.034472061234040785,0.019204378518433263,0.002269789618065454,-0.02714048413031711,0.0040329140429467
2022-09-21,141,-0.027295071665922377,0.0,1.00177095929468,-0.07236842180055392,-0.019402855474614955,-0.0896590744741399,-0.10145343374067428,-0.01602836857388268,-0.017116493600784488,-0.04999999999999982,4.87,-0.01680672268907568,0.015151515151515138,-0.11999999999999966,27.99,0.004906802714564673,-0.008333333333333304,-0.1201934963464737,0.04905120400052576,-0.019402855474614955,-0.035025457537385285,0.006736810629932144,-0.034472061234040785,0.019204378518433263,0.002269789618065454,-0.02714048413031711
2022-09-22,128,-0.004315900073767365,0.0,1.0138272602590015,-0.09219858351591992,0.04905120400052576,-0.047771385487953455,-0.17482881497843472,-0.008334038441361491,-0.00842758097968943,-0.020000000000000018,4.91,0.054131054131054235,0.022388059701492713,0.0999999999999997,27.35,0.003343236864037369,0.0126050420168069,-0.1300254762172699,-0.004515936332233905,0.04905120400052576,-0.019402855474614955,-0.035025457537385285,0.006736810629932144,-0.034472061234040785,0.019204378518433263,0.002269789618065454
2022-09-23,135,0.12032748426174811,0.0,1.0956399666451369,0.0546874986816408,-0.004515936332233905,0.05249903977465542,0.08645640840488,-0.022156496152795135,-0.017232619015461026,-0.06999999999999984,5.12,-0.002702702702702786,0.021897810218977964,-0.10000000000000014,29.92,0.008876344648512946,-0.016597510373444035,-0.1331343501806259,-0.02080508331147113,-0.004515936332233905,0.04905120400052576,-0.019402855474614955,-0.035025457537385285,0.006736810629932144,-0.034472061234040785,0.019204378518433263
2022-09-24,146,-0.2471221084328431,0.0,0.911227568956516,0.08148148266666655,-0.02080508331147113,0.05210859782652033,-0.41095846313879225,0.0,0.0,0.0,5.12,0.0,0.0,0.0,29.92,0.0,0.0,-0.1331343501806259,-0.006954464943062955,-0.02080508331147113,-0.004515936332233905,0.04905120400052576,-0.019402855474614955,-0.035025457537385285,0.006736810629932144,-0.034472061234040785
2022-09-25,147,-0.08395407988414039,0.0,0.941725054833184,0.006849310677425446,-0.006954464943062955,-0.000716917312308496,-0.08736294744637296,0.0,0.0,0.0,5.12,0.0,0.0,0.0,29.92,0.0,0.0,-0.1331343501806259,0.021708730799255394,-0.006954464943062955,-0.02080508331147113,-0.004515936332233905,0.04905120400052576,-0.019402855474614955,-0.035025457537385285,0.006736810629932144
2022-09-26,150,0.2592994396769803,0.0,1.0639347086563655,0.020408169862557335,0.021708730799255394,0.0469164921011016,0.34959253995312833,-0.012110470473926993,-0.010340526208282075,0.17999999999999972,5.18,0.051490514905149,0.016666666666666607,0.12000000000000055,32.26,0.009173778564453228,-0.021097046413502185,-0.1333165466785431,-0.004916002285409116,0.021708730799255394,-0.006954464943062955,-0.02080508331147113,-0.004515936332233905,0.04905120400052576,-0.019402855474614955,-0.035025457537385285
2022-09-27,129,0.23991997398392506,0.0,1.1937890473155361,-0.1400000059519999,-0.004916002285409116,-0.13939956846338575,0.39474410525143777,-0.002669361440128304,-0.0021203598092424114,-0.040000000000000036,5.22,0.023195876288659933,0.007025761124121788,0.06000000000000005,32.6,-0.00011288052413926941,0.004310344827586299,-0.1456666439771652,0.01822384752240791,-0.004916002285409116,0.021708730799255394,-0.006954464943062955,-0.02080508331147113,-0.004515936332233905,0.04905120400052576,-0.019402855474614955
2022-09-28,150,-0.24519188736717545,-0.02023032747030795,1.0336408139731974,0.13926706896582486,0.01822384752240791,0.17624056661615817,-0.22286945487356347,0.020519407010526347,0.019672139926234733,0.03000000000000025,5.47,-0.06297229219143574,-0.05348837209302315,-0.020000000000000462,30.18,-0.0026954240855060485,0.0,-0.1443267166614532,0.004416832577744945,0.01822384752240791,-0.004916002285409116,0.021708730799255394,-0.006954464943062955,-0.02080508331147113,-0.004515936332233905,0.04905120400052576
2022-09-29,143,0.08282874768259818,-0.0011632700938252194,1.0870583984204876,-0.04777564960819447,0.004416832577744945,-0.04065753873259503,0.48325168619303915,-0.01728989784167878,-0.021126437880238824,-0.03000000000000025,5.5,0.010752688172043001,0.02211302211302213,-0.05000000000000021,31.84,-0.004273434212611615,-0.06008583690987135,-0.153867095708847,-0.0054077294556701405,0.004416832577744945,0.01822384752240791,-0.004916002285409116,0.021708730799255394,-0.006954464943062955,-0.02080508331147113,-0.004515936332233905
2022-09-30,169,-0.05426228602249317,0.0,1.1390967608805838,0.18181817541004452,-0.0054077294556701405,0.17502944708573165,0.028988894824182543,-0.012058930840003868,-0.015066695771983274,-0.03999999999999959,5.43,0.018617021276595924,0.014423076923076872,0.01000000000000062,31.62,-0.00023834482066509288,-0.0182648401826484,-0.1768807470798492,-0.0063458619406300265,-0.0054077294556701405,0.004416832577744945,0.01822384752240791,-0.004916002285409116,0.021708730799255394,-0.006954464943062955,-0.02080508331147113
2022-10-01,181,-0.19198492111908572,0.0,0.9524610155619092,0.07100591438675119,-0.0063458619406300265,0.05798380620279042,-0.4507453873968915,0.0,0.0,0.0,5.43,0.0,0.0,0.0,31.62,0.0,0.0,-0.1768807470798492,-0.01535682214405687,-0.0063458619406300265,-0.0054077294556701405,0.004416832577744945,0.01822384752240791,-0.004916002285409116,0.021708730799255394,-0.006954464943062955
2022-10-02,157,0.07914707915244112,0.0,0.8011142858782184,-0.13259668024785565,-0.01535682214405687,-0.14674767063024607,-0.2646795728228888,0.0,0.0,0.0,5.43,0.0,0.0,0.0,31.62,0.0,0.0,-0.1768807470798492,0.03250750788674206,-0.01535682214405687,-0.0063458619406300265,-0.0054077294556701405,0.004416832577744945,0.01822384752240791,-0.004916002285409116,0.021708730799255394
2022-10-03,154,0.2335394561763917,0.0,0.8246041686084175,-0.019108286330480007,0.03250750788674206,0.015209594265251702,0.6247934620076798,0.024512281844799366,0.025883894952576147,0.11999999999999966,5.43,-0.04177545691906004,-0.023696682464454888,-0.0600000000000005,30.1,-0.0034238867466723777,0.04186046511627928,-0.1838020384311676,0.035986508834643605,0.03250750788674206,-0.01535682214405687,-0.0063458619406300265,-0.0054077294556701405,0.004416832577744945,0.01822384752240791,-0.004916002285409116
2022-10-04,163,-0.08970888025657597,0.0,0.7466803457299922,0.05844155868443268,0.035986508834643605,0.09476362971328744,0.22079876587149982,0.034082114583253276,0.030583700679551518,-0.020000000000000018,5.12,-0.013623978201634857,-0.004854368932038944,-0.029999999999999305,29.07,-0.007045207205264803,0.0,-0.1835404187440872,-0.009089077848378424,0.035986508834643605,0.03250750788674206,-0.01535682214405687,-0.0063458619406300265,-0.0054077294556701405,0.004416832577744945,0.01822384752240791
2022-10-05,175,-0.11750542048261314,0.0,0.6963586945905756,0.07361963808046967,-0.009089077848378424,0.062126128615284104,0.11186419557662686,-0.003777595764928865,-0.002017948757084831,0.010000000000000231,5.09,0.03867403314917128,0.012195121951219745,0.08999999999999897,28.55,0.005381030875546866,-0.008928571428571397,-0.2020460963249206,-0.010148890654892107,-0.009089077848378424,0.035986508834643605,0.03250750788674206,-0.01535682214405687,-0.0063458619406300265,-0.0054077294556701405,0.004416832577744945
